Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,135,0.1148886283704572,0.06125,0.06125,0.9245283018867925,0.025,0.93875
IDV 9,Random,D feed (stream 2) temperature,111,0.11395348837209303,0.06125,0.06125,0.8166666666666667,0.06875,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,246,0.15068493150684933,0.0825,0.0825,0.868421052631579,0.0625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,114,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,114,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),135,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),48,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 10,Random,C feed (stream 4) temperature,282,0.9015047879616963,0.82375,0.82375,0.9954682779456193,0.01875,0.17625
IDV 11,Random,Cooling water inlet temperature of reactor,225,0.862994350282486,0.76375,0.76375,0.9918831168831169,0.03125,0.23625
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9912609238451936,0.9925,0.9925,0.9900249376558603,0.05,0.0075
IDV 13,Drift,Reaction kinetics,258,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.8985704560925799,0.825,0.825,0.9865470852017937,0.05625,0.175
IDV 17,Random,(unknown); deviations of heat transfer within reactor,18,0.9759493670886076,0.96375,0.96375,0.9884615384615385,0.05625,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9442622950819672,0.9,0.9,0.993103448275862,0.03125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9176788124156545,0.85,0.85,0.9970674486803519,0.0125,0.15
IDV 20,Random,(unknown),282,0.8315098468271335,0.7125,0.7125,0.9982486865148862,0.00625,0.2875
IDV 21,Random,(unknown),111,0.6206308610400681,0.455,0.455,0.9758713136729222,0.05625,0.545
