Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09501187648456057,0.05,0.05,0.9523809523809523,0.0125,0.95
IDV 9,Random,D feed (stream 2) temperature,363,0.06979542719614922,0.03625,0.03625,0.9354838709677419,0.0125,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18757062146892656,0.10375,0.10375,0.9764705882352941,0.0125,0.89625
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9357190192180251,0.8825,0.8825,0.995768688293371,0.01875,0.1175
IDV 5,Step,Cooling water inlet temperature of separator,15,0.44680851063829785,0.28875,0.28875,0.9871794871794872,0.01875,0.71125
IDV 7,Step,C header pressure loss (stream 4),15,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",513,0.9930774071743234,0.98625,0.98625,1.0,0.0,0.01375
IDV 6,Step,A feed loss (stream 1),60,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,504,0.9924433249370278,0.985,0.985,1.0,0.0,0.015
IDV 10,Random,C feed (stream 4) temperature,378,0.6160483175150993,0.44625,0.44625,0.9944289693593314,0.0125,0.55375
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.8182487122884473,0.695,0.695,0.9946332737030411,0.01875,0.305
IDV 12,Random,Cooling water inlet temperature of separator,156,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,483,0.9743589743589743,0.95,0.95,1.0,0.0,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.46546830652790916,0.3075,0.3075,0.9571984435797666,0.06875,0.6925
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9495743287491814,0.90625,0.90625,0.9972489683631361,0.0125,0.09375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,435,0.94543063773833,0.89875,0.89875,0.9972260748959778,0.0125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.2662337662337662,0.15375,0.15375,0.9919354838709677,0.00625,0.84625
IDV 20,Random,(unknown),669,0.6733001658374793,0.5075,0.5075,1.0,0.0,0.4925
IDV 21,Random,(unknown),351,0.5971978984238179,0.42625,0.42625,0.9970760233918129,0.00625,0.57375
