Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11280846063454758,0.06,0.06,0.9411764705882353,0.01875,0.94
IDV 9,Random,D feed (stream 2) temperature,261,0.10082063305978899,0.05375,0.05375,0.8113207547169812,0.0625,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.12775842044134728,0.06875,0.06875,0.9016393442622951,0.0375,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),51,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9981238273921201,0.9975,0.9975,0.9987484355444305,0.00625,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",114,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),300,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,495,0.8842398884239888,0.7925,0.7925,1.0,0.0,0.2075
IDV 11,Random,Cooling water inlet temperature of reactor,249,0.8712174524982406,0.77375,0.77375,0.9967793880837359,0.0125,0.22625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931120851596743,0.99125,0.99125,0.9949811794228356,0.025,0.00875
IDV 13,Drift,Reaction kinetics,585,0.9763275751759437,0.95375,0.95375,1.0,0.0,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.8696255201109571,0.78375,0.78375,0.9766355140186916,0.09375,0.21625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,243,0.9803424223208624,0.96625,0.96625,0.9948519948519948,0.025,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,9,0.9423328964613369,0.89875,0.89875,0.990358126721763,0.04375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",201,0.8828451882845187,0.79125,0.79125,0.998422712933754,0.00625,0.20875
IDV 20,Random,(unknown),30,0.8214548126377663,0.69875,0.69875,0.9964349376114082,0.0125,0.30125
IDV 21,Random,(unknown),48,0.61340206185567,0.44625,0.44625,0.9807692307692307,0.04375,0.55375
