Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.11032863849765258,0.05875,0.05875,0.9038461538461539,0.03125,0.94125
IDV 9,Random,D feed (stream 2) temperature,45,0.12485549132947979,0.0675,0.0675,0.8307692307692308,0.06875,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.15068493150684933,0.0825,0.0825,0.868421052631579,0.0625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,117,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,117,0.6846405228758169,0.52375,0.52375,0.9882075471698113,0.03125,0.47625
IDV 7,Step,C header pressure loss (stream 4),204,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",162,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9893550407013151,0.9875,0.9875,0.9912170639899623,0.04375,0.0125
IDV 6,Step,A feed loss (stream 1),300,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,66,0.987452948557089,0.98375,0.98375,0.9911838790931989,0.04375,0.01625
IDV 10,Random,C feed (stream 4) temperature,21,0.7759146341463414,0.63625,0.63625,0.994140625,0.01875,0.36375
IDV 11,Random,Cooling water inlet temperature of reactor,48,0.8942307692307693,0.81375,0.81375,0.9923780487804879,0.03125,0.18625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.99125,0.99125,0.99125,0.99125,0.04375,0.00875
IDV 13,Drift,Reaction kinetics,114,0.9738687061822816,0.955,0.955,0.9934980494148244,0.03125,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,81,0.7490347490347489,0.60625,0.60625,0.9797979797979798,0.0625,0.39375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9804416403785489,0.97125,0.97125,0.9898089171974522,0.05,0.02875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9511400651465799,0.9125,0.9125,0.9931972789115646,0.03125,0.0875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.6470588235294118,0.48125,0.48125,0.9871794871794872,0.03125,0.51875
IDV 20,Random,(unknown),237,0.8071481757259865,0.6775,0.6775,0.998158379373849,0.00625,0.3225
IDV 21,Random,(unknown),93,0.6375838926174496,0.475,0.475,0.9693877551020408,0.075,0.525
