Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.14055299539170507,0.07625,0.07625,0.8970588235294118,0.04375,0.92375
IDV 9,Random,D feed (stream 2) temperature,45,0.14383561643835618,0.07875,0.07875,0.8289473684210527,0.08125,0.92125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16553287981859413,0.09125,0.09125,0.8902439024390244,0.05625,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.459485224022879,0.30125,0.30125,0.9678714859437751,0.05,0.69875
IDV 7,Step,C header pressure loss (stream 4),36,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9843063402385437,0.98,0.98,0.9886506935687264,0.05625,0.02
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9526281635301752,0.9175,0.9175,0.99055330634278,0.04375,0.0825
IDV 10,Random,C feed (stream 4) temperature,30,0.5878260869565218,0.4225,0.4225,0.9657142857142857,0.075,0.5775
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.9082321187584346,0.84125,0.84125,0.9868035190615836,0.05625,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9632968448164843,0.935,0.935,0.9933598937583001,0.03125,0.065
IDV 13,Drift,Reaction kinetics,48,0.9701207883026064,0.95375,0.95375,0.9870633893919794,0.0625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5774278215223096,0.4125,0.4125,0.9620991253644315,0.08125,0.5875
IDV 17,Random,Heat transfer deviation in reactor,54,0.9753320683111956,0.96375,0.96375,0.9871959026888605,0.0625,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.9449125081011017,0.91125,0.91125,0.9811574697173621,0.0875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.45445829338446786,0.29625,0.29625,0.9753086419753086,0.0375,0.70375
IDV 20,Random,(unknown),105,0.7467079783113865,0.6025,0.6025,0.9816700610997964,0.05625,0.3975
IDV 21,Random,(unknown),51,0.6971153846153845,0.54375,0.54375,0.9709821428571429,0.08125,0.45625
