Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.081145584725537,0.0425,0.0425,0.8947368421052632,0.025,0.9575
IDV 9,Random,D feed (stream 2) temperature,30,0.05508982035928144,0.02875,0.02875,0.6571428571428571,0.075,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.20202020202020202,0.1125,0.1125,0.989010989010989,0.00625,0.8875
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),435,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9924528301886792,0.98625,0.98625,0.9987341772151899,0.00625,0.01375
IDV 10,Random,C feed (stream 4) temperature,21,0.8953168044077134,0.8125,0.8125,0.9969325153374233,0.0125,0.1875
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.9010989010989011,0.82,0.82,1.0,0.0,0.18
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,402,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.8864864864864864,0.82,0.82,0.9647058823529412,0.15,0.18
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9777211966900063,0.96,0.96,0.9961089494163424,0.01875,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.8229243203526818,0.7,0.7,0.9982174688057041,0.00625,0.3
IDV 20,Random,(unknown),30,0.8089219330855019,0.68,0.68,0.998165137614679,0.00625,0.32
IDV 21,Random,(unknown),120,0.620926243567753,0.4525,0.4525,0.9890710382513661,0.025,0.5475
