Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07904191616766468,0.04125,0.04125,0.9428571428571428,0.0125,0.95875
IDV 9,Random,D feed (stream 2) temperature,276,0.07425149700598803,0.03875,0.03875,0.8857142857142857,0.025,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.20604703247480405,0.115,0.115,0.989247311827957,0.00625,0.885
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5120593692022263,0.345,0.345,0.9928057553956835,0.0125,0.655
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,174,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.7101449275362319,0.55125,0.55125,0.997737556561086,0.00625,0.44875
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.889196675900277,0.8025,0.8025,0.9968944099378882,0.0125,0.1975
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6101113967437874,0.445,0.445,0.9700272479564033,0.06875,0.555
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9461942257217847,0.90125,0.90125,0.9958563535911602,0.01875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.34710743801652894,0.21,0.21,1.0,0.0,0.79
IDV 20,Random,(unknown),30,0.7163461538461539,0.55875,0.55875,0.9977678571428571,0.00625,0.44125
IDV 21,Random,(unknown),225,0.6027874564459931,0.4325,0.4325,0.9942528735632183,0.0125,0.5675
