Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10600706713780919,0.05625,0.05625,0.9183673469387755,0.025,0.94375
IDV 9,Random,D feed (stream 2) temperature,111,0.08500590318772136,0.045,0.045,0.7659574468085106,0.06875,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.1446613088404133,0.07875,0.07875,0.8873239436619719,0.05,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9905838041431261,0.98625,0.98625,0.9949558638083228,0.025,0.01375
IDV 6,Step,A feed loss (stream 1),114,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,33,0.9104477611940298,0.83875,0.83875,0.9955489614243324,0.01875,0.16125
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8470926058865756,0.7375,0.7375,0.9949409780775716,0.01875,0.2625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931207004377736,0.9925,0.9925,0.9937421777221527,0.03125,0.0075
IDV 13,Drift,Reaction kinetics,249,0.9744245524296675,0.9525,0.9525,0.9973821989528796,0.0125,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9117647058823529,0.8525,0.8525,0.9798850574712644,0.0875,0.1475
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9748110831234257,0.9675,0.9675,0.9822335025380711,0.0875,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9227669576897246,0.85875,0.85875,0.9970972423802612,0.0125,0.14125
IDV 20,Random,(unknown),207,0.8474820143884891,0.73625,0.73625,0.9983050847457627,0.00625,0.26375
IDV 21,Random,(unknown),111,0.6316680779000847,0.46625,0.46625,0.979002624671916,0.05,0.53375
