Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,150,0.08561236623067776,0.045,0.045,0.8780487804878049,0.03125,0.955
IDV 9,Random,D feed (stream 2) temperature,66,0.07866507747318235,0.04125,0.04125,0.8461538461538461,0.0375,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.13856812933025403,0.075,0.075,0.9090909090909091,0.0375,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.995627732667083,0.99625,0.99625,0.9950062421972534,0.025,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 6,Step,A feed loss (stream 1),195,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 10,Random,C feed (stream 4) temperature,390,0.9190283400809717,0.85125,0.85125,0.998533724340176,0.00625,0.14875
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8758716875871687,0.785,0.785,0.9905362776025236,0.0375,0.215
IDV 12,Random,Cooling water inlet temperature of separator,33,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9744572158365262,0.95375,0.95375,0.9960835509138382,0.01875,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9256308100929614,0.87125,0.87125,0.9872521246458924,0.05625,0.12875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,183,0.97724399494311,0.96625,0.96625,0.9884910485933504,0.05625,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9471624266144814,0.9075,0.9075,0.990450204638472,0.04375,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.9127789046653144,0.84375,0.84375,0.9941089837997055,0.025,0.15625
IDV 20,Random,(unknown),18,0.836231884057971,0.72125,0.72125,0.9948275862068966,0.01875,0.27875
IDV 21,Random,(unknown),36,0.6282811176968671,0.46375,0.46375,0.973753280839895,0.0625,0.53625
