Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,186,0.13410404624277455,0.0725,0.0725,0.8923076923076924,0.04375,0.9275
IDV 9,Random,D feed (stream 2) temperature,72,0.1048951048951049,0.05625,0.05625,0.7758620689655172,0.08125,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,120,0.14797687861271674,0.08,0.08,0.9846153846153847,0.00625,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,87,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,87,0.6873469387755101,0.52625,0.52625,0.9905882352941177,0.025,0.47375
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",168,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",15,0.9905956112852665,0.9875,0.9875,0.9937106918238994,0.03125,0.0125
IDV 6,Step,A feed loss (stream 1),300,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,147,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 10,Random,C feed (stream 4) temperature,18,0.7563805104408353,0.61125,0.61125,0.9918864097363083,0.025,0.38875
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.9079837618403247,0.83875,0.83875,0.9896755162241888,0.04375,0.16125
IDV 12,Random,Cooling water inlet temperature of separator,75,0.9893550407013151,0.9875,0.9875,0.9912170639899623,0.04375,0.0125
IDV 13,Drift,Reaction kinetics,114,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,81,0.7453703703703702,0.60375,0.60375,0.9737903225806451,0.08125,0.39625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,120,0.9817265280403277,0.97375,0.97375,0.9898348157560356,0.05,0.02625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9405617243631612,0.9,0.9,0.9849521203830369,0.06875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",135,0.723673792557403,0.57125,0.57125,0.9870410367170627,0.0375,0.42875
IDV 20,Random,(unknown),18,0.7715813598166539,0.63125,0.63125,0.9921414538310412,0.025,0.36875
IDV 21,Random,(unknown),48,0.6305084745762712,0.465,0.465,0.9789473684210527,0.05,0.535
