Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09917355371900827,0.0525,0.0525,0.8936170212765957,0.03125,0.9475
IDV 9,Random,D feed (stream 2) temperature,30,0.07109004739336493,0.0375,0.0375,0.6818181818181818,0.0875,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17123287671232873,0.09375,0.09375,0.9868421052631579,0.00625,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,21,0.9068660774983005,0.83375,0.83375,0.9940387481371088,0.025,0.16625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9057377049180327,0.82875,0.82875,0.9984939759036144,0.00625,0.17125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9240924092409241,0.875,0.875,0.9790209790209791,0.09375,0.125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9751750477402928,0.9575,0.9575,0.993514915693904,0.03125,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9495081967213115,0.905,0.905,0.9986206896551724,0.00625,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.910944935418083,0.8375,0.8375,0.9985096870342772,0.00625,0.1625
IDV 20,Random,(unknown),18,0.8257686676427524,0.705,0.705,0.9964664310954063,0.0125,0.295
IDV 21,Random,(unknown),42,0.6262798634812287,0.45875,0.45875,0.9865591397849462,0.03125,0.54125
