Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1188811188811189,0.06375,0.06375,0.8793103448275862,0.04375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.12050984936268831,0.065,0.065,0.8253968253968254,0.06875,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,105,0.16382252559726962,0.09,0.09,0.9113924050632911,0.04375,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44572526416906816,0.29,0.29,0.9626556016597511,0.05625,0.71
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9823455233291298,0.97375,0.97375,0.9910941475826972,0.04375,0.02625
IDV 6,Step,A feed loss (stream 1),48,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9505851755526659,0.91375,0.91375,0.9905149051490515,0.04375,0.08625
IDV 10,Random,C feed (stream 4) temperature,30,0.6170940170940171,0.45125,0.45125,0.9756756756756757,0.05625,0.54875
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9133646742780389,0.85,0.85,0.9869375907111756,0.05625,0.15
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9614395886889462,0.935,0.935,0.9894179894179894,0.05,0.065
IDV 13,Drift,Reaction kinetics,42,0.9707750952986023,0.955,0.955,0.9870801033591732,0.0625,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5905923344947736,0.42375,0.42375,0.9741379310344828,0.05625,0.57625
IDV 17,Random,Heat transfer deviation in reactor,3,0.9696969696969697,0.96,0.96,0.9795918367346939,0.1,0.04
IDV 18,Random,Heat transfer deviation in condenser,51,0.9449125081011017,0.91125,0.91125,0.9811574697173621,0.0875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.39721946375372397,0.25,0.25,0.966183574879227,0.04375,0.75
IDV 20,Random,(unknown),66,0.7210776545166401,0.56875,0.56875,0.9848484848484849,0.04375,0.43125
IDV 21,Random,(unknown),45,0.7060702875399361,0.5525,0.5525,0.9778761061946902,0.0625,0.4475
