Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.08757396449704143,0.04625,0.04625,0.8222222222222222,0.05,0.95375
IDV 9,Random,D feed (stream 2) temperature,0,0.06937799043062201,0.03625,0.03625,0.8055555555555556,0.04375,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.0984759671746776,0.0525,0.0525,0.7924528301886793,0.06875,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.918230563002681,0.85625,0.85625,0.9898843930635838,0.04375,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8459343794579173,0.74125,0.74125,0.9850498338870431,0.05625,0.25875
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9925373134328358,0.9975,0.9975,0.9876237623762376,0.0625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9680715197956576,0.9475,0.9475,0.9895561357702349,0.05,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9281476598549768,0.88,0.88,0.9818688981868898,0.08125,0.12
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9705505761843789,0.9475,0.9475,0.994750656167979,0.025,0.0525
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417157825802227,0.89875,0.89875,0.9889958734525447,0.05,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8617318435754191,0.77125,0.77125,0.9762658227848101,0.09375,0.22875
IDV 20,Random,(unknown),0,0.8579505300353357,0.75875,0.75875,0.9869918699186991,0.05,0.24125
IDV 21,Random,(unknown),3,0.6505421184320267,0.4875,0.4875,0.9774436090225563,0.05625,0.5125
