Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.13008130081300814,0.07,0.07,0.9180327868852459,0.03125,0.93
IDV 9,Random,D feed (stream 2) temperature,276,0.11507479861910241,0.0625,0.0625,0.7246376811594203,0.11875,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,39,0.15366972477064222,0.08375,0.08375,0.9305555555555556,0.03125,0.91625
IDV 4,Step,Cooling water inlet temperature of reactor,87,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,87,0.6005221932114883,0.43125,0.43125,0.9885386819484241,0.025,0.56875
IDV 7,Step,C header pressure loss (stream 4),84,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",495,0.9937106918238994,0.9875,0.9875,1.0,0.0,0.0125
IDV 6,Step,A feed loss (stream 1),195,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 10,Random,C feed (stream 4) temperature,390,0.7116465863453815,0.55375,0.55375,0.9955056179775281,0.0125,0.44625
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.8733379986004198,0.78,0.78,0.9920508744038156,0.03125,0.22
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9893816364772017,0.99,0.99,0.9887640449438202,0.05625,0.01
IDV 13,Drift,Reaction kinetics,114,0.9752066115702479,0.95875,0.95875,0.9922380336351876,0.0375,0.04125
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,105,0.692063492063492,0.545,0.545,0.9478260869565217,0.15,0.455
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9803921568627451,0.96875,0.96875,0.9923175416133163,0.0375,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,72,0.952442996742671,0.91375,0.91375,0.9945578231292517,0.025,0.08625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.6960065199674002,0.53375,0.53375,1.0,0.0,0.46625
IDV 20,Random,(unknown),30,0.7792998477929984,0.64,0.64,0.9961089494163424,0.0125,0.36
IDV 21,Random,(unknown),81,0.6748366013071896,0.51625,0.51625,0.9740566037735849,0.06875,0.48375
