Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06513872135102533,0.03375,0.03375,0.9310344827586207,0.0125,0.96625
IDV 9,Random,D feed (stream 2) temperature,132,0.06265060240963856,0.0325,0.0325,0.8666666666666667,0.025,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.13937282229965156,0.075,0.075,0.9836065573770492,0.00625,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5345454545454545,0.3675,0.3675,0.98,0.0375,0.6325
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9879974731522426,0.9775,0.9775,0.9987228607918263,0.00625,0.0225
IDV 10,Random,C feed (stream 4) temperature,300,0.6710853355426677,0.50625,0.50625,0.995085995085995,0.0125,0.49375
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8934993084370677,0.8075,0.8075,1.0,0.0,0.1925
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5368043087971276,0.37375,0.37375,0.9522292993630573,0.09375,0.62625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9679897567221512,0.945,0.945,0.9921259842519685,0.0375,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9481286933683519,0.9025,0.9025,0.9986168741355463,0.00625,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.38056680161943324,0.235,0.235,1.0,0.0,0.765
IDV 20,Random,(unknown),18,0.6921824104234527,0.53125,0.53125,0.9929906542056075,0.01875,0.46875
IDV 21,Random,(unknown),351,0.6160483175150993,0.44625,0.44625,0.9944289693593314,0.0125,0.55375
