Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10316529894490034,0.055,0.055,0.8301886792452831,0.05625,0.945
IDV 9,Random,D feed (stream 2) temperature,30,0.07407407407407408,0.03875,0.03875,0.8378378378378378,0.0375,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18161180476730987,0.1,0.1,0.9876543209876543,0.00625,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5627782724844168,0.395,0.395,0.978328173374613,0.04375,0.605
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,276,0.7015285599356397,0.545,0.545,0.9841986455981941,0.04375,0.455
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9089673913043478,0.83625,0.83625,0.9955357142857143,0.01875,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9887359198998749,0.9875,0.9875,0.9899749373433584,0.05,0.0125
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.6104006820119352,0.4475,0.4475,0.9597855227882037,0.09375,0.5525
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9764780673871584,0.96,0.96,0.9935316946959897,0.03125,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9488859764089123,0.905,0.905,0.9972451790633609,0.0125,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.4781783681214422,0.315,0.315,0.9921259842519685,0.0125,0.685
IDV 20,Random,(unknown),18,0.7253968253968255,0.57125,0.57125,0.9934782608695653,0.01875,0.42875
IDV 21,Random,(unknown),42,0.6291560102301791,0.46125,0.46125,0.9892761394101877,0.025,0.53875
