Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.060459492140266025,0.03125,0.03125,0.9259259259259259,0.0125,0.96875
IDV 9,Random,D feed (stream 2) temperature,363,0.04146341463414635,0.02125,0.02125,0.85,0.01875,0.97875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.15011547344110854,0.08125,0.08125,0.9848484848484849,0.00625,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.44271844660194176,0.285,0.285,0.991304347826087,0.0125,0.715
IDV 7,Step,C header pressure loss (stream 4),15,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,507,0.9905362776025236,0.98125,0.98125,1.0,0.0,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.6716417910447761,0.50625,0.50625,0.9975369458128078,0.00625,0.49375
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.8828451882845187,0.79125,0.79125,0.998422712933754,0.00625,0.20875
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9924812030075189,0.99,0.99,0.9949748743718593,0.025,0.01
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,213,0.5240253853127834,0.36125,0.36125,0.9537953795379538,0.0875,0.63875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.37892603850050655,0.23375,0.23375,1.0,0.0,0.76625
IDV 20,Random,(unknown),18,0.6873977086743044,0.525,0.525,0.995260663507109,0.0125,0.475
IDV 21,Random,(unknown),351,0.5979020979020979,0.4275,0.4275,0.9941860465116279,0.0125,0.5725
