Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,30,0.07434052757793766,0.03875,0.03875,0.9117647058823529,0.01875,0.96125
IDV 9,Random,D feed (stream 2) temperature,132,0.052948255114320095,0.0275,0.0275,0.7096774193548387,0.05625,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,132,0.15807560137457044,0.08625,0.08625,0.9452054794520548,0.025,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.962532299741602,0.93125,0.93125,0.9959893048128342,0.01875,0.06875
IDV 5,Step,Cooling water inlet temperature of separator,222,0.4513018322082932,0.2925,0.2925,0.9873417721518988,0.01875,0.7075
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",300,0.9918290383406663,0.98625,0.98625,0.9974715549936789,0.0125,0.01375
IDV 6,Step,A feed loss (stream 1),324,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6319385140905209,0.4625,0.4625,0.9973045822102425,0.00625,0.5375
IDV 11,Random,Cooling water inlet temperature of reactor,249,0.8291970802919708,0.71,0.71,0.9964912280701754,0.0125,0.29
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,45,0.969270166453265,0.94625,0.94625,0.9934383202099738,0.03125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,90,0.48007414272474513,0.32375,0.32375,0.9283154121863799,0.125,0.67625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9584954604409858,0.92375,0.92375,0.9959568733153639,0.01875,0.07625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,72,0.9469548133595285,0.90375,0.90375,0.9944979367262724,0.025,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.3086680761099365,0.1825,0.1825,1.0,0.0,0.8175
IDV 20,Random,(unknown),417,0.6738410596026491,0.50875,0.50875,0.9975490196078431,0.00625,0.49125
IDV 21,Random,(unknown),153,0.5966754155730534,0.42625,0.42625,0.9941690962099126,0.0125,0.57375
