SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.534236953038102,0.009972188212969305,0.38705226619416655,0.7910265547827087,0.21938439457597506,0.011144573537408725,0.2862079762079819,0.017072478845157977,0.0026413064709864295,0.33443213163343516,0.044629033708446744,0.24833048042560227,0.000132127154063692,0.02507512954573672,0.038438415530443595,0.0014134544352275217,0.0042532468370019465,0.0008427826664111412,0.0018802459915122527,0.00952181798364696,0.005478583760058787,0.26408288587158296,0.3223504280945367,0.8522140440647606,0.1580828133740526,0.024372332142571753,0.08650753968883766,0.23219202591910698,0.13088131066653647,0.00013888430988699655,0.0014307307484101727,0.0004228016111505915,0.021789183553613,0.0008427844941141583
1.7318902638814175,0.010434050562345662,0.21166012571623424,0.15013308037013545,0.062424074989481555,0.019420105200149886,0.029807201775905966,0.016991972328572504,0.1394867388127919,0.044987805509615716,3.110003187731815e-07,0.17086156417846407,8.13427817054666e-05,0.0047866397783753265,0.0054468726488255004,0.000308252296421287,0.061575457385141585,0.004861177047479672,0.003843771509144722,0.005057364295064547,0.0093008080116851,0.06314052304015932,0.40453820729686646,0.04815462142513571,0.13946273303516402,0.015286962419814046,0.025262022788689057,0.019405096170553224,0.011681877715224047,8.198828513836949e-05,0.0003042727523234015,0.0007277570888306937,0.04743606640897186,0.004939419256688475
1.894742070473935,0.029323125412269554,0.000423318043589237,0.42072931957832366,0.0012230980989071196,0.0004558381724859406,0.012643141873838722,0.0028613571421952687,0.05218798019853957,0.2197893875663887,0.008831660446349124,0.10210781996265803,0.0005488422488224416,0.0010856860669437192,0.0014445747968480276,0.00011645651252212093,0.0021620265244453566,0.00030607790416442023,0.00027552048398771527,0.000404195241478515,0.0016958709769614743,0.1930326080981565,0.18705729777435995,0.3340273822756614,0.18598881629245342,0.00013232968397858678,0.006357045274337456,0.00019023947755695482,0.03829521608581636,0.0005302888166975769,0.00011543333107623859,0.0035067766938095546,0.08633538000586694,0.0005579594124456673
3.4879939050608644,0.0032312007695179195,0.20801955479196335,1.2934808664214523,0.16658582669882357,0.0003423321936700062,0.04073940596120892,0.008249035633203108,0.39739095930714563,0.009684099705450193,0.0008860875349765727,0.036871548813793925,4.7445614723411575e-05,0.007453344232103726,0.019366907333011472,0.0001995433578017932,0.0032020818018259818,0.0014975861586281742,0.020640139640474973,0.013411148398016716,0.004452896475592039,0.39293750528655946,0.009160753744376473,0.049122209063297485,0.6649514272167364,0.0003259874697868396,0.10374841228588917,2.2913876935956406e-05,0.001006908739237219,4.007294138637155e-05,0.00020539790674268456,0.008155005240940554,0.021957975098769983,0.0006073253468224049
3.9889313874865087,0.0014337113131333396,0.342815118119044,0.008202022637740804,0.7186731446119794,6.641742078975285e-05,0.05516488518138334,0.0007969211284261789,1.6141307554069078,0.07312897464937262,0.0014406125070579052,0.016681770668233824,0.0028828618751317106,0.0009173704957847816,0.0096339027246013,3.797751218985559e-06,0.0022840679998889037,0.0017821103477091648,0.002421332237466861,0.0012606315793300617,0.022707855315571332,0.13835337005304987,1.8194551052907917e-05,0.3319420025425618,0.23734238522582396,0.0004843233759822404,0.3416833792190158,0.05012791719636073,0.0023915596659796366,0.002890016908706481,5.441259790525473e-06,0.0006730164502742687,0.005891080269770713,0.0007004367973675972
8.866467973649211,0.004238348694571202,0.8586601863365965,0.45946697983895435,0.26635497500880584,0.0012548648191149639,1.031459881946915,0.0001409801453691427,0.98919080900478,1.6888461296750823,0.05757902407438174,0.0005240269270774051,0.007722484578296681,0.003369406056618876,0.1825497914325839,0.0020163344658185186,0.005790562921046385,0.0026711459436992734,0.0012232152982240114,0.00025571531135347306,0.0040508350651123825,0.3404413753273657,0.6265764607561524,0.01124350146851512,2.031198580650893,0.04010323154876319,0.13466413758452667,0.01042342979210913,0.06463747238453797,0.0077084184817703145,0.001979321947260825,0.009038680068764824,0.020778782241403327,0.0003088838527455939
5.348273114459671,6.893621959137787e-05,0.11976122267784438,1.1967624555670582,0.07125089801197088,0.07318671813156005,0.006722377315818386,0.018568949006697307,2.290205676344886,0.023470231403713734,0.13836847280431866,0.02264211006891121,0.0005443704300792527,0.04152422701985622,0.06495979548819747,1.1242551120176198e-05,0.005214791264536041,0.0009523334893965292,0.006910667366874119,0.09570147793914116,0.135334985675969,0.012354523141425088,0.20553889745271917,0.0640553119475201,0.2674986073635252,0.005198765625155774,0.052789583292756584,0.003589098471532102,0.08540954244563362,0.0005262195013260778,1.2442491707503233e-05,5.984981445522479e-05,0.3378581440820692,0.0012201900523055522
1.2987091781133753,0.0035258991564662634,0.03601721006293753,0.011335623737141346,0.003119524295043151,0.00814592653774489,0.06883700092574312,0.034210597680869904,0.1581466259050176,0.011079380429137517,0.007937103178065258,0.05427699867678317,0.00015470097234067477,0.0004605119397053685,0.03925354081845896,0.00039472556733802445,0.004800400695979995,0.0013073318654585385,0.0010589705785864511,0.03629654995339789,0.06227589282158977,0.15606640003656408,0.14174603633908,0.1350829909581349,0.09145273565171584,0.010100557846805606,0.00012396199955895407,0.0003967736183894048,0.0025352171546797414,0.00014710202987643442,0.0003848074069807596,0.005689714367015285,0.21221142060401296,0.00013694430275594833
2.6326093405406903,0.0023972095303135452,0.45200928647497635,0.44092217878023077,0.06632654455079688,0.008879752365895045,0.07869778030088921,0.009010102447290003,0.08824432753497524,0.06592154605199531,0.01568744295550814,0.008124917536391585,0.001687979162848748,0.0004769490871374753,0.028625753011149363,1.628306848976934e-05,0.001207757579404994,0.0013175566847810451,0.004571870507146712,0.030523253037464372,0.04177888234726439,0.26033171927590965,0.06956088041125286,0.3651617260099383,0.4368452806442079,0.0002806537193197418,0.04263280327641612,0.018449872038609684,0.014588649519655234,0.0016760113738960847,1.4054207203588214e-05,0.0013835393785508225,0.07474733509904233,0.000509442571739419
3.183041027648709,0.00969879385443447,0.03745187915868535,0.3101906630756468,0.16960679718084948,0.05480570745140377,0.16621550766416562,0.006366031278411138,1.0341340272983404,0.21347696359661888,0.1024602570003349,0.016106993249484104,0.001742824425377824,0.012195165969074615,0.0002755160402367005,0.00037283424096284847,0.0716880944189369,8.571763486650527e-05,0.004632116761555675,0.0083210855458241,0.07595661504644104,0.020116554669517672,6.874693678566583e-07,0.11208715092307239,0.46360391816857505,0.001678139706801755,0.10441941019665028,0.10041359360753897,0.0529011401824114,0.0017181445516253867,0.00039037846827489584,0.00035640314621922855,0.029561422280215344,1.0493386787344414e-05
