Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,198,0.1322505800464037,0.07125,0.07125,0.9193548387096774,0.03125,0.92875
IDV 9,Random,D feed (stream 2) temperature,111,0.11355735805330243,0.06125,0.06125,0.7777777777777778,0.0875,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.17627118644067796,0.0975,0.0975,0.9176470588235294,0.04375,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,225,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,225,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),57,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 8,Random,A/B/C composition of stream 4,33,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 10,Random,C feed (stream 4) temperature,282,0.9286190793862575,0.87,0.87,0.9957081545064378,0.01875,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,297,0.8202494497432135,0.69875,0.69875,0.9928952042628775,0.025,0.30125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 13,Drift,Reaction kinetics,207,0.9699680511182109,0.94875,0.94875,0.9921568627450981,0.0375,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,105,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9424836601307188,0.90125,0.90125,0.9876712328767123,0.05625,0.09875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.966794380587484,0.94625,0.94625,0.9882506527415144,0.05625,0.05375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",180,0.9428007889546351,0.89625,0.89625,0.9944521497919556,0.025,0.10375
IDV 20,Random,(unknown),18,0.8573456352022711,0.755,0.755,0.9917898193760263,0.03125,0.245
IDV 21,Random,(unknown),36,0.6185216652506372,0.455,0.455,0.9655172413793104,0.08125,0.545
