Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11901983663943991,0.06375,0.06375,0.8947368421052632,0.0375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.13318025258323765,0.0725,0.0725,0.8169014084507042,0.08125,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16363636363636364,0.09,0.09,0.9,0.05,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.45105566218809984,0.29375,0.29375,0.9710743801652892,0.04375,0.70625
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9836683417085428,0.97875,0.97875,0.9886363636363636,0.05625,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9505851755526659,0.91375,0.91375,0.9905149051490515,0.04375,0.08625
IDV 10,Random,C feed (stream 4) temperature,30,0.5951557093425606,0.43,0.43,0.9662921348314607,0.075,0.57
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9095816464237517,0.8425,0.8425,0.9882697947214076,0.05,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9626288659793815,0.93375,0.93375,0.9933510638297872,0.03125,0.06625
IDV 13,Drift,Reaction kinetics,48,0.9707379134860051,0.95375,0.95375,0.9883419689119171,0.05625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5746924428822495,0.40875,0.40875,0.9674556213017751,0.06875,0.59125
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4429400386847195,0.28625,0.28625,0.9786324786324786,0.03125,0.71375
IDV 20,Random,(unknown),66,0.7408560311284047,0.595,0.595,0.9814432989690721,0.05625,0.405
IDV 21,Random,(unknown),51,0.6934835076427996,0.53875,0.53875,0.9729119638826185,0.075,0.46125
