Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09004739336492891,0.0475,0.0475,0.8636363636363636,0.0375,0.9525
IDV 9,Random,D feed (stream 2) temperature,30,0.057761732851985555,0.03,0.03,0.7741935483870968,0.04375,0.97
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1939120631341601,0.1075,0.1075,0.9885057471264368,0.00625,0.8925
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9918187539332914,0.985,0.985,0.9987325728770595,0.00625,0.015
IDV 10,Random,C feed (stream 4) temperature,378,0.8845618915159945,0.795,0.795,0.9968652037617555,0.0125,0.205
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.9108236895847515,0.83625,0.83625,1.0,0.0,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.8767313019390582,0.79125,0.79125,0.9829192546583851,0.06875,0.20875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9745222929936306,0.95625,0.95625,0.9935064935064936,0.03125,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.8430947216196674,0.72875,0.72875,1.0,0.0,0.27125
IDV 20,Random,(unknown),18,0.7824109173616376,0.645,0.645,0.9942196531791907,0.01875,0.355
IDV 21,Random,(unknown),42,0.6029539530842746,0.43375,0.43375,0.9886039886039886,0.025,0.56625
