Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,342,0.09727164887307237,0.05125,0.05125,0.9534883720930233,0.0125,0.94875
IDV 9,Random,D feed (stream 2) temperature,45,0.045838359469240045,0.02375,0.02375,0.6551724137931034,0.0625,0.97625
IDV 15,Stiction,Cooling water outlet valve of separator,1200,0.15880322209436132,0.08625,0.08625,1.0,0.0,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.47628083491461093,0.31375,0.31375,0.9881889763779528,0.01875,0.68625
IDV 7,Step,C header pressure loss (stream 4),204,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968691296180339,0.995,0.995,0.998745294855709,0.00625,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,522,0.98989898989899,0.98,0.98,1.0,0.0,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.6954397394136806,0.53375,0.53375,0.9976635514018691,0.00625,0.46625
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.881118881118881,0.7875,0.7875,1.0,0.0,0.2125
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9924717691342535,0.98875,0.98875,0.9962216624685138,0.01875,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9704370179948586,0.94375,0.94375,0.9986772486772487,0.00625,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,345,0.5869191049913941,0.42625,0.42625,0.9419889502762431,0.13125,0.57375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9645846748229234,0.93625,0.93625,0.9946879150066401,0.025,0.06375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.945358788676761,0.8975,0.8975,0.9986091794158554,0.00625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.32985386221294366,0.1975,0.1975,1.0,0.0,0.8025
IDV 20,Random,(unknown),681,0.6688851913477537,0.5025,0.5025,1.0,0.0,0.4975
IDV 21,Random,(unknown),153,0.6119273984442525,0.4425,0.4425,0.9915966386554622,0.01875,0.5575
