Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07847800237812129,0.04125,0.04125,0.8048780487804879,0.05,0.95875
IDV 9,Random,D feed (stream 2) temperature,132,0.08000000000000002,0.0425,0.0425,0.68,0.1,0.9575
IDV 15,Stiction,Cooling water outlet valve of separator,711,0.18181818181818182,0.1,0.1,1.0,0.0,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",165,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,150,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,21,0.9221476510067115,0.85875,0.85875,0.9956521739130435,0.01875,0.14125
IDV 11,Random,Cooling water inlet temperature of reactor,336,0.907230559345157,0.83125,0.83125,0.9984984984984985,0.00625,0.16875
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,195,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9326357096141268,0.89125,0.89125,0.9780521262002744,0.1,0.10875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9501965923984274,0.90625,0.90625,0.9986225895316805,0.00625,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.9079754601226994,0.8325,0.8325,0.9985007496251874,0.00625,0.1675
IDV 20,Random,(unknown),18,0.8656294200848657,0.765,0.765,0.996742671009772,0.0125,0.235
IDV 21,Random,(unknown),120,0.5961538461538463,0.42625,0.42625,0.9912790697674418,0.01875,0.57375
