Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,522,0.051157125456760044,0.02625,0.02625,1.0,0.0,0.97375
IDV 9,Random,D feed (stream 2) temperature,45,0.05078597339782346,0.02625,0.02625,0.7777777777777778,0.0375,0.97375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.12631578947368421,0.0675,0.0675,0.9818181818181818,0.00625,0.9325
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 5,Step,Cooling water inlet temperature of separator,222,0.4278704612365064,0.2725,0.2725,0.9954337899543378,0.00625,0.7275
IDV 7,Step,C header pressure loss (stream 4),15,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",489,0.9974937343358395,0.995,0.995,1.0,0.0,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),324,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,300,0.6129870129870131,0.4425,0.4425,0.9971830985915493,0.00625,0.5575
IDV 11,Random,Cooling water inlet temperature of reactor,351,0.8368382886149384,0.72125,0.72125,0.9965457685664939,0.0125,0.27875
IDV 12,Random,Cooling water inlet temperature of separator,186,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 13,Drift,Reaction kinetics,618,0.9703989703989705,0.9425,0.9425,1.0,0.0,0.0575
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,201,0.4739776951672862,0.31875,0.31875,0.9239130434782609,0.13125,0.68125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,201,0.9523809523809523,0.9125,0.9125,0.9959072305593452,0.01875,0.0875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9439683586025049,0.895,0.895,0.99860529986053,0.00625,0.105
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.25652173913043474,0.1475,0.1475,0.9833333333333333,0.0125,0.8525
IDV 20,Random,(unknown),714,0.6254295532646048,0.455,0.455,1.0,0.0,0.545
IDV 21,Random,(unknown),351,0.5887521968365553,0.41875,0.41875,0.9911242603550295,0.01875,0.58125
