Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06730769230769232,0.035,0.035,0.875,0.025,0.965
IDV 9,Random,D feed (stream 2) temperature,354,0.05042016806722689,0.02625,0.02625,0.6363636363636364,0.075,0.97375
IDV 15,Stiction,Cooling water outlet valve of separator,1200,0.13953488372093023,0.075,0.075,1.0,0.0,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,525,0.988621997471555,0.9775,0.9775,1.0,0.0,0.0225
IDV 10,Random,C feed (stream 4) temperature,534,0.880335899230231,0.78625,0.78625,1.0,0.0,0.21375
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8826815642458101,0.79,0.79,1.0,0.0,0.21
IDV 12,Random,Cooling water inlet temperature of separator,474,0.9949874686716792,0.9925,0.9925,0.9974874371859297,0.0125,0.0075
IDV 13,Drift,Reaction kinetics,615,0.9710610932475884,0.94375,0.94375,1.0,0.0,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.8707015130674003,0.79125,0.79125,0.9678899082568807,0.13125,0.20875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9691912708600771,0.94375,0.94375,0.996042216358839,0.01875,0.05625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,552,0.9487516425755586,0.9025,0.9025,1.0,0.0,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.7331749802058591,0.57875,0.57875,1.0,0.0,0.42125
IDV 20,Random,(unknown),18,0.7604327666151468,0.615,0.615,0.9959514170040485,0.0125,0.385
IDV 21,Random,(unknown),351,0.609375,0.43875,0.43875,0.9971590909090909,0.00625,0.56125
