Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0921985815602837,0.04875,0.04875,0.8478260869565217,0.04375,0.95125
IDV 9,Random,D feed (stream 2) temperature,30,0.07168458781362007,0.0375,0.0375,0.8108108108108109,0.04375,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.14153132250580044,0.07625,0.07625,0.9838709677419355,0.00625,0.92375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5291970802919709,0.3625,0.3625,0.9797297297297297,0.0375,0.6375
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,276,0.7014446227929374,0.54625,0.54625,0.9798206278026906,0.05625,0.45375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9015047879616963,0.82375,0.82375,0.9954682779456193,0.01875,0.17625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,45,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5998271391529819,0.43375,0.43375,0.9719887955182073,0.0625,0.56625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9765079365079365,0.96125,0.96125,0.9922580645161291,0.0375,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,192,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.4591738712776177,0.29875,0.29875,0.991701244813278,0.0125,0.70125
IDV 20,Random,(unknown),18,0.7274167987321711,0.57375,0.57375,0.9935064935064936,0.01875,0.42625
IDV 21,Random,(unknown),153,0.6343537414965986,0.46625,0.46625,0.9920212765957447,0.01875,0.53375
