Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06962785114045618,0.03625,0.03625,0.8787878787878788,0.025,0.96375
IDV 9,Random,D feed (stream 2) temperature,132,0.06227544910179641,0.0325,0.0325,0.7428571428571429,0.05625,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.11750881316098706,0.0625,0.0625,0.9803921568627451,0.00625,0.9375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.8940852819807427,0.8125,0.8125,0.9938837920489296,0.025,0.1875
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8975945017182131,0.81625,0.81625,0.9969465648854962,0.0125,0.18375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.8974358974358975,0.83125,0.83125,0.9750733137829912,0.10625,0.16875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9488188976377953,0.90375,0.90375,0.9986187845303868,0.00625,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.8761371588523443,0.7825,0.7825,0.9952305246422893,0.01875,0.2175
IDV 20,Random,(unknown),18,0.8083209509658246,0.68,0.68,0.9963369963369964,0.0125,0.32
IDV 21,Random,(unknown),42,0.6041666666666666,0.435,0.435,0.9886363636363636,0.025,0.565
