Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,96,0.16907675194660735,0.095,0.095,0.7676767676767676,0.14375,0.905
IDV 9,Random,D feed (stream 2) temperature,0,0.16703786191536749,0.09375,0.09375,0.7653061224489796,0.14375,0.90625
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.22295805739514346,0.12625,0.12625,0.9528301886792453,0.03125,0.87375
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.995,0.995,0.995,0.995,0.025,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9830721003134796,0.98,0.98,0.9861635220125786,0.06875,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.8208516886930983,0.69875,0.69875,0.994661921708185,0.01875,0.30125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8637640449438203,0.76875,0.76875,0.9855769230769231,0.05625,0.23125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9820433436532507,0.99125,0.99125,0.9730061349693252,0.1375,0.00875
IDV 13,Drift,Reaction kinetics,21,0.971938775510204,0.9525,0.9525,0.9921875,0.0375,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.7807332854061826,0.67875,0.67875,0.9187817258883249,0.3,0.32125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,27,0.9765970904490828,0.965,0.965,0.9884763124199744,0.05625,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9496402877697843,0.9075,0.9075,0.9958847736625515,0.01875,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.44401544401544396,0.2875,0.2875,0.9745762711864406,0.0375,0.7125
IDV 20,Random,(unknown),0,0.7940074906367041,0.6625,0.6625,0.9906542056074766,0.03125,0.3375
IDV 21,Random,(unknown),3,0.6854384553499597,0.5325,0.5325,0.9616252821670429,0.10625,0.4675
