Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.12485549132947979,0.0675,0.0675,0.8307692307692308,0.06875,0.9325
IDV 9,Random,D feed (stream 2) temperature,111,0.12629161882893228,0.06875,0.06875,0.7746478873239436,0.1,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.17587373167981962,0.0975,0.0975,0.896551724137931,0.05625,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950186799501868,0.99875,0.99875,0.9913151364764268,0.04375,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9886934673366835,0.98375,0.98375,0.9936868686868687,0.03125,0.01625
IDV 6,Step,A feed loss (stream 1),66,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9868173258003767,0.9825,0.9825,0.9911727616645649,0.04375,0.0175
IDV 10,Random,C feed (stream 4) temperature,21,0.9161028416779431,0.84625,0.84625,0.9985250737463127,0.00625,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8633802816901409,0.76625,0.76625,0.9887096774193549,0.04375,0.23375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 13,Drift,Reaction kinetics,48,0.9763880025526482,0.95625,0.95625,0.9973924380704041,0.0125,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9300196206671028,0.88875,0.88875,0.9753086419753086,0.1125,0.11125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9766561514195584,0.9675,0.9675,0.9859872611464968,0.06875,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9489528795811519,0.90625,0.90625,0.9958791208791209,0.01875,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.9321808510638296,0.87625,0.87625,0.9957386363636364,0.01875,0.12375
IDV 20,Random,(unknown),36,0.855721393034826,0.7525,0.7525,0.9917627677100495,0.03125,0.2475
IDV 21,Random,(unknown),36,0.6567901234567902,0.49875,0.49875,0.9614457831325302,0.1,0.50125
