Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.14022988505747125,0.07625,0.07625,0.8714285714285714,0.05625,0.92375
IDV 9,Random,D feed (stream 2) temperature,30,0.10309278350515463,0.05625,0.05625,0.6164383561643836,0.175,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,33,0.16036655211912942,0.0875,0.0875,0.958904109589041,0.01875,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",138,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),144,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.890420399724328,0.8075,0.8075,0.9923195084485407,0.03125,0.1925
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.92018779342723,0.8575,0.8575,0.9927641099855282,0.03125,0.1425
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925187032418954,0.995,0.995,0.9900497512437811,0.05,0.005
IDV 13,Drift,Reaction kinetics,471,0.9730769230769232,0.94875,0.94875,0.9986842105263158,0.00625,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,186,0.9090909090909092,0.85,0.85,0.9770114942528736,0.1,0.15
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9791271347248577,0.9675,0.9675,0.9910371318822023,0.04375,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9505208333333333,0.9125,0.9125,0.9918478260869565,0.0375,0.0875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.9185185185185185,0.8525,0.8525,0.9956204379562044,0.01875,0.1475
IDV 20,Random,(unknown),18,0.8352601156069365,0.7225,0.7225,0.9897260273972602,0.0375,0.2775
IDV 21,Random,(unknown),42,0.6186803770351329,0.45125,0.45125,0.9836512261580381,0.0375,0.54875
