Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.0919811320754717,0.04875,0.04875,0.8125,0.05625,0.95125
IDV 9,Random,D feed (stream 2) temperature,0,0.060240963855421686,0.03125,0.03125,0.8333333333333334,0.03125,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09824561403508772,0.0525,0.0525,0.7636363636363637,0.08125,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9943714821763603,0.99375,0.99375,0.9949937421777222,0.025,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9862155388471178,0.98375,0.98375,0.9886934673366834,0.05625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.9177257525083613,0.8575,0.8575,0.9870503597122302,0.05625,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8445078459343794,0.74,0.74,0.9833887043189369,0.0625,0.26
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9925373134328358,0.9975,0.9975,0.9876237623762376,0.0625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9686500319897634,0.94625,0.94625,0.9921363040629095,0.0375,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9268292682926829,0.87875,0.87875,0.9804741980474198,0.0875,0.12125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9431000654022237,0.90125,0.90125,0.9890260631001372,0.05,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8643356643356642,0.7725,0.7725,0.9809523809523809,0.075,0.2275
IDV 20,Random,(unknown),0,0.861169837914024,0.76375,0.76375,0.9870759289176091,0.05,0.23625
IDV 21,Random,(unknown),3,0.6505823627287853,0.48875,0.48875,0.972636815920398,0.06875,0.51125
