Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11805555555555557,0.06375,0.06375,0.796875,0.08125,0.93625
IDV 9,Random,D feed (stream 2) temperature,30,0.11382113821138211,0.06125,0.06125,0.8032786885245902,0.075,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14516129032258063,0.07875,0.07875,0.9264705882352942,0.03125,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",15,0.9925373134328358,0.9975,0.9975,0.9876237623762376,0.0625,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,141,0.9855618330194602,0.98125,0.98125,0.9899117276166457,0.05,0.01875
IDV 10,Random,C feed (stream 4) temperature,51,0.9308510638297873,0.875,0.875,0.9943181818181818,0.025,0.125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.7988077496274218,0.67,0.67,0.988929889298893,0.0375,0.33
IDV 12,Random,Cooling water inlet temperature of separator,309,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,207,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9433224755700327,0.905,0.905,0.9850340136054422,0.06875,0.095
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9505208333333333,0.9125,0.9125,0.9918478260869565,0.0375,0.0875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9430255402750491,0.9,0.9,0.9903713892709766,0.04375,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",117,0.9343936381709741,0.88125,0.88125,0.9943582510578279,0.025,0.11875
IDV 20,Random,(unknown),315,0.8656294200848657,0.765,0.765,0.996742671009772,0.0125,0.235
IDV 21,Random,(unknown),36,0.6416040100250625,0.48,0.48,0.9672544080604534,0.08125,0.52
