Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0988235294117647,0.0525,0.0525,0.84,0.05,0.9475
IDV 9,Random,D feed (stream 2) temperature,198,0.09252669039145908,0.04875,0.04875,0.9069767441860465,0.025,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1425287356321839,0.0775,0.0775,0.8857142857142857,0.05,0.9225
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.986784140969163,0.98,0.98,0.9936628643852978,0.03125,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9300466355762825,0.8725,0.8725,0.9957203994293866,0.01875,0.1275
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.7973074046372476,0.66625,0.66625,0.9925512104283054,0.025,0.33375
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,24,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9407937540663631,0.90375,0.90375,0.9810040705563093,0.0875,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9606705351386202,0.93125,0.93125,0.9920106524633822,0.0375,0.06875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9455022980958635,0.9,0.9,0.995850622406639,0.01875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9243134628265238,0.8625,0.8625,0.9956709956709957,0.01875,0.1375
IDV 20,Random,(unknown),9,0.8391304347826087,0.72375,0.72375,0.9982758620689656,0.00625,0.27625
IDV 21,Random,(unknown),42,0.6025974025974026,0.435,0.435,0.9802816901408451,0.04375,0.565
