Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11254396248534583,0.06,0.06,0.9056603773584906,0.03125,0.94
IDV 9,Random,D feed (stream 2) temperature,198,0.11461988304093566,0.06125,0.06125,0.8909090909090909,0.0375,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.1297798377752028,0.07,0.07,0.8888888888888888,0.04375,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9861286254728877,0.9775,0.9775,0.9949109414758269,0.025,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9242119382964453,0.86125,0.86125,0.9971056439942113,0.0125,0.13875
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8159057437407953,0.6925,0.6925,0.992831541218638,0.025,0.3075
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9718670076726342,0.95,0.95,0.9947643979057592,0.025,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9384816753926702,0.89625,0.89625,0.9848901098901099,0.06875,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.94702419882276,0.905,0.905,0.9931412894375857,0.03125,0.095
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9191374663072777,0.8525,0.8525,0.9970760233918129,0.0125,0.1475
IDV 20,Random,(unknown),9,0.8441558441558441,0.73125,0.73125,0.9982935153583617,0.00625,0.26875
IDV 21,Random,(unknown),42,0.6408094435075884,0.475,0.475,0.9844559585492227,0.0375,0.525
