Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06921241050119331,0.03625,0.03625,0.7631578947368421,0.05625,0.96375
IDV 9,Random,D feed (stream 2) temperature,0,0.04836759371221282,0.025,0.025,0.7407407407407407,0.04375,0.975
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09400705052878966,0.05,0.05,0.7843137254901961,0.06875,0.95
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.986833855799373,0.98375,0.98375,0.989937106918239,0.05,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.9123989218328841,0.84625,0.84625,0.9897660818713451,0.04375,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8457142857142858,0.74,0.74,0.9866666666666667,0.05,0.26
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 13,Drift,Reaction kinetics,21,0.967948717948718,0.94375,0.94375,0.993421052631579,0.03125,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9248021108179421,0.87625,0.87625,0.979050279329609,0.09375,0.12375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417920209287116,0.9,0.9,0.9876543209876543,0.05625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8477951635846372,0.745,0.745,0.9834983498349835,0.0625,0.255
IDV 20,Random,(unknown),0,0.8348954578226389,0.72375,0.72375,0.9863713798977853,0.05,0.27625
IDV 21,Random,(unknown),3,0.6511240632805995,0.48875,0.48875,0.9750623441396509,0.0625,0.51125
