Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,177,0.08581644815256256,0.045,0.045,0.9230769230769231,0.01875,0.955
IDV 9,Random,D feed (stream 2) temperature,258,0.11214953271028037,0.06,0.06,0.8571428571428571,0.05,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.17420814479638008,0.09625,0.09625,0.9166666666666666,0.04375,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),318,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",117,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,33,0.9220430107526881,0.8575,0.8575,0.997093023255814,0.0125,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8328488372093024,0.71625,0.71625,0.9947916666666666,0.01875,0.28375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931292941911306,0.99375,0.99375,0.9925093632958801,0.0375,0.00625
IDV 13,Drift,Reaction kinetics,141,0.9743918053777209,0.95125,0.95125,0.9986876640419947,0.00625,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,363,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9397278029812054,0.90625,0.90625,0.9757738896366084,0.1125,0.09375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9745222929936306,0.95625,0.95625,0.9935064935064936,0.03125,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,165,0.94543063773833,0.89875,0.89875,0.9972260748959778,0.0125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9084745762711864,0.8375,0.8375,0.9925925925925926,0.03125,0.1625
IDV 20,Random,(unknown),492,0.8472622478386168,0.735,0.735,1.0,0.0,0.265
IDV 21,Random,(unknown),48,0.6206308610400681,0.455,0.455,0.9758713136729222,0.05625,0.545
