Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.05797101449275362,0.03,0.03,0.8571428571428571,0.025,0.97
IDV 9,Random,D feed (stream 2) temperature,132,0.06506024096385542,0.03375,0.03375,0.9,0.01875,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.11971830985915494,0.06375,0.06375,0.9807692307692307,0.00625,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5078776645041706,0.3425,0.3425,0.982078853046595,0.03125,0.6575
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.669435215946844,0.50375,0.50375,0.9975247524752475,0.00625,0.49625
IDV 11,Random,Cooling water inlet temperature of reactor,351,0.8951724137931034,0.81125,0.81125,0.9984615384615385,0.00625,0.18875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9684481648422408,0.94,0.94,0.99867197875166,0.00625,0.06
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5223744292237443,0.3575,0.3575,0.9694915254237289,0.05625,0.6425
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9699680511182109,0.94875,0.94875,0.9921568627450981,0.0375,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.38832997987927564,0.24125,0.24125,0.9948453608247423,0.00625,0.75875
IDV 20,Random,(unknown),18,0.6825266611977031,0.52,0.52,0.9928400954653938,0.01875,0.48
IDV 21,Random,(unknown),351,0.607638888888889,0.4375,0.4375,0.9943181818181818,0.0125,0.5625
