Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13926940639269406,0.07625,0.07625,0.8026315789473685,0.09375,0.92375
IDV 9,Random,D feed (stream 2) temperature,177,0.12456747404844291,0.0675,0.0675,0.8059701492537313,0.08125,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1826381059751973,0.10125,0.10125,0.9310344827586207,0.0375,0.89875
IDV 4,Step,Cooling water inlet temperature of reactor,201,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,201,0.6046915725456125,0.435,0.435,0.9914529914529915,0.01875,0.565
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",300,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 6,Step,A feed loss (stream 1),36,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.986146095717884,0.97875,0.97875,0.9936548223350253,0.03125,0.02125
IDV 10,Random,C feed (stream 4) temperature,30,0.7942942942942943,0.66125,0.66125,0.9943609022556391,0.01875,0.33875
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.8927097661623109,0.81125,0.81125,0.9923547400611621,0.03125,0.18875
IDV 12,Random,Cooling water inlet temperature of separator,186,0.99,0.99,0.99,0.99,0.05,0.01
IDV 13,Drift,Reaction kinetics,399,0.9763880025526482,0.95625,0.95625,0.9973924380704041,0.0125,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,108,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,153,0.7376543209876544,0.5975,0.5975,0.9637096774193549,0.1125,0.4025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9785082174462706,0.9675,0.9675,0.989769820971867,0.05,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9517601043024772,0.9125,0.9125,0.9945504087193461,0.025,0.0875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",102,0.6052173913043478,0.435,0.435,0.9942857142857143,0.0125,0.565
IDV 20,Random,(unknown),30,0.7897897897897898,0.6575,0.6575,0.9887218045112782,0.0375,0.3425
IDV 21,Random,(unknown),36,0.7096774193548386,0.56375,0.56375,0.9575371549893843,0.125,0.43625
