Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11874272409778813,0.06375,0.06375,0.864406779661017,0.05,0.93625
IDV 9,Random,D feed (stream 2) temperature,30,0.10710128055878929,0.0575,0.0575,0.7796610169491526,0.08125,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,84,0.19686800894854584,0.11,0.11,0.9361702127659575,0.0375,0.89
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),21,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),144,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,15,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 10,Random,C feed (stream 4) temperature,378,0.9192462987886945,0.85375,0.85375,0.9956268221574344,0.01875,0.14625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9077340569877883,0.83625,0.83625,0.9925816023738873,0.03125,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,402,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9202373104812129,0.8725,0.8725,0.9735006973500697,0.11875,0.1275
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9772151898734178,0.965,0.965,0.9897435897435898,0.05,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9510763209393347,0.91125,0.91125,0.9945429740791268,0.025,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.9159891598915989,0.845,0.845,1.0,0.0,0.155
IDV 20,Random,(unknown),18,0.832,0.715,0.715,0.9947826086956522,0.01875,0.285
IDV 21,Random,(unknown),42,0.6413502109704642,0.475,0.475,0.987012987012987,0.03125,0.525
