Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,147,0.09940828402366864,0.0525,0.0525,0.9333333333333333,0.01875,0.9475
IDV 9,Random,D feed (stream 2) temperature,66,0.11032863849765258,0.05875,0.05875,0.9038461538461539,0.03125,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16590909090909092,0.09125,0.09125,0.9125,0.04375,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4321705426356589,0.27875,0.27875,0.9612068965517241,0.05625,0.72125
IDV 7,Step,C header pressure loss (stream 4),27,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9829222011385199,0.97125,0.97125,0.9948783610755442,0.025,0.02875
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,117,0.941639344262295,0.8975,0.8975,0.9903448275862069,0.04375,0.1025
IDV 10,Random,C feed (stream 4) temperature,30,0.5202205882352942,0.35375,0.35375,0.9826388888888888,0.03125,0.64625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9126607989167231,0.8425,0.8425,0.9955686853766618,0.01875,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9633911368015414,0.9375,0.9375,0.9907529722589168,0.04375,0.0625
IDV 13,Drift,Reaction kinetics,48,0.9707379134860051,0.95375,0.95375,0.9883419689119171,0.05625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,108,0.4869402985074627,0.32625,0.32625,0.9595588235294118,0.06875,0.67375
IDV 17,Random,Heat transfer deviation in reactor,21,0.9701965757767914,0.95625,0.95625,0.9845559845559846,0.075,0.04375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9452411994784876,0.90625,0.90625,0.9877384196185286,0.05625,0.09375
IDV 19,Stiction,Recycle valve underflow (separator/stripper),84,0.3847695390781563,0.24,0.24,0.9696969696969697,0.0375,0.76
IDV 20,Random,(unknown),135,0.71107544141252,0.55375,0.55375,0.9932735426008968,0.01875,0.44625
IDV 21,Random,(unknown),45,0.7118914604948126,0.5575,0.5575,0.9845474613686535,0.04375,0.4425
