Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09445100354191265,0.05,0.05,0.851063829787234,0.04375,0.95
IDV 9,Random,D feed (stream 2) temperature,30,0.09445100354191265,0.05,0.05,0.851063829787234,0.04375,0.95
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18778280542986425,0.10375,0.10375,0.9880952380952381,0.00625,0.89625
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5027829313543599,0.33875,0.33875,0.9748201438848921,0.04375,0.66125
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.7164416203335982,0.56375,0.56375,0.9825708061002179,0.05,0.43625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9017735334242839,0.82625,0.82625,0.9924924924924925,0.03125,0.17375
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6227848101265823,0.46125,0.46125,0.9584415584415584,0.1,0.53875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.971282705807275,0.95125,0.95125,0.9921773142112125,0.0375,0.04875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.4608030592734226,0.30125,0.30125,0.9796747967479674,0.03125,0.69875
IDV 20,Random,(unknown),18,0.7100401606425703,0.5525,0.5525,0.9932584269662922,0.01875,0.4475
IDV 21,Random,(unknown),153,0.6167097329888027,0.4475,0.4475,0.9916897506925207,0.01875,0.5525
