Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10117647058823528,0.05375,0.05375,0.86,0.04375,0.94625
IDV 9,Random,D feed (stream 2) temperature,30,0.07943925233644861,0.0425,0.0425,0.6071428571428571,0.1375,0.9575
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1565017261219793,0.085,0.085,0.9855072463768116,0.00625,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),435,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,243,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,276,0.9200805910006716,0.85625,0.85625,0.9941944847605225,0.025,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.9028727770177838,0.825,0.825,0.9969788519637462,0.0125,0.175
IDV 12,Random,Cooling water inlet temperature of separator,78,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.939571150097466,0.90375,0.90375,0.9783491204330176,0.1,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9757343550446999,0.955,0.955,0.9973890339425587,0.0125,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9516339869281046,0.91,0.91,0.9972602739726028,0.0125,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.9203778677462888,0.8525,0.8525,1.0,0.0,0.1475
IDV 20,Random,(unknown),18,0.8640226628895183,0.7625,0.7625,0.9967320261437909,0.0125,0.2375
IDV 21,Random,(unknown),42,0.6139294926913155,0.44625,0.44625,0.9834710743801653,0.0375,0.55375
