Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06513872135102533,0.03375,0.03375,0.9310344827586207,0.0125,0.96625
IDV 9,Random,D feed (stream 2) temperature,363,0.04819277108433735,0.025,0.025,0.6666666666666666,0.0625,0.975
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.12631578947368421,0.0675,0.0675,0.9818181818181818,0.00625,0.9325
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.44680851063829785,0.28875,0.28875,0.9871794871794872,0.01875,0.71125
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9981238273921201,0.9975,0.9975,0.9987484355444305,0.00625,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.6481012658227848,0.48,0.48,0.9974025974025974,0.00625,0.52
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8708539167254764,0.77125,0.77125,1.0,0.0,0.22875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9924717691342535,0.98875,0.98875,0.9962216624685138,0.01875,0.01125
IDV 13,Drift,Reaction kinetics,591,0.9717223650385605,0.945,0.945,1.0,0.0,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5560458958517212,0.39375,0.39375,0.9459459459459459,0.1125,0.60625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9678249678249679,0.94,0.94,0.9973474801061007,0.0125,0.06
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.32460732984293195,0.19375,0.19375,1.0,0.0,0.80625
IDV 20,Random,(unknown),681,0.6382978723404256,0.46875,0.46875,1.0,0.0,0.53125
IDV 21,Random,(unknown),351,0.6225279449699054,0.4525,0.4525,0.9972451790633609,0.00625,0.5475
