Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,237,0.1216374269005848,0.065,0.065,0.9454545454545454,0.01875,0.935
IDV 9,Random,D feed (stream 2) temperature,111,0.13043478260869562,0.07125,0.07125,0.7702702702702703,0.10625,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,84,0.12354312354312355,0.06625,0.06625,0.9137931034482759,0.03125,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),261,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",144,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",138,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9849246231155778,0.98,0.98,0.98989898989899,0.05,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9220430107526881,0.8575,0.8575,0.997093023255814,0.0125,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,423,0.8017950635751684,0.67,0.67,0.9981378026070763,0.00625,0.33
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 13,Drift,Reaction kinetics,249,0.9731113956466069,0.95,0.95,0.9973753280839895,0.0125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.9258043335521996,0.88125,0.88125,0.975103734439834,0.1125,0.11875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9687300574345884,0.94875,0.94875,0.9895697522816167,0.05,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,171,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",6,0.9267643142476697,0.87,0.87,0.9914529914529915,0.0375,0.13
IDV 20,Random,(unknown),390,0.8483105679367362,0.7375,0.7375,0.9983079526226735,0.00625,0.2625
IDV 21,Random,(unknown),111,0.6432748538011697,0.48125,0.48125,0.9697732997481109,0.075,0.51875
