Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08962264150943397,0.0475,0.0475,0.7916666666666666,0.0625,0.9525
IDV 9,Random,D feed (stream 2) temperature,258,0.10141509433962263,0.05375,0.05375,0.8958333333333334,0.03125,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.09681227863046045,0.05125,0.05125,0.8723404255319149,0.0375,0.94875
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9848866498740554,0.9775,0.9775,0.9923857868020305,0.0375,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9249329758713137,0.8625,0.8625,0.9971098265895953,0.0125,0.1375
IDV 11,Random,Cooling water inlet temperature of reactor,30,0.7946428571428571,0.6675,0.6675,0.9816176470588235,0.0625,0.3325
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9367253750815394,0.8975,0.8975,0.9795361527967258,0.09375,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9620090148100451,0.93375,0.93375,0.9920318725099602,0.0375,0.06625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9434954007884363,0.8975,0.8975,0.9944598337950139,0.025,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 20,Random,(unknown),9,0.8274853801169592,0.7075,0.7075,0.9964788732394366,0.0125,0.2925
IDV 21,Random,(unknown),42,0.6152527849185946,0.44875,0.44875,0.9782016348773842,0.05,0.55125
