Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,291,0.12149532710280375,0.065,0.065,0.9285714285714286,0.025,0.935
IDV 9,Random,D feed (stream 2) temperature,108,0.0964705882352941,0.05125,0.05125,0.82,0.05625,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.132404181184669,0.07125,0.07125,0.9344262295081968,0.025,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.6995951417004048,0.54,0.54,0.993103448275862,0.01875,0.46
IDV 7,Step,C header pressure loss (stream 4),381,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",72,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9943644333124609,0.9925,0.9925,0.9962358845671268,0.01875,0.0075
IDV 6,Step,A feed loss (stream 1),114,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,138,0.986833855799373,0.98375,0.98375,0.989937106918239,0.05,0.01625
IDV 10,Random,C feed (stream 4) temperature,378,0.7756653992395437,0.6375,0.6375,0.9902912621359223,0.03125,0.3625
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8780487804878048,0.7875,0.7875,0.9921259842519685,0.03125,0.2125
IDV 12,Random,Cooling water inlet temperature of separator,87,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,48,0.9751434034416826,0.95625,0.95625,0.9947984395318595,0.025,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,396,0.7402190923317683,0.59125,0.59125,0.9895397489539749,0.03125,0.40875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,177,0.9804169298799748,0.97,0.97,0.9910600255427842,0.04375,0.03
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9489528795811519,0.90625,0.90625,0.9958791208791209,0.01875,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.6599832915622389,0.49375,0.49375,0.9949622166246851,0.0125,0.50625
IDV 20,Random,(unknown),135,0.7963936889556725,0.6625,0.6625,0.9981167608286252,0.00625,0.3375
IDV 21,Random,(unknown),81,0.6823720552396425,0.525,0.525,0.974477958236659,0.06875,0.475
