Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10352941176470587,0.055,0.055,0.88,0.0375,0.945
IDV 9,Random,D feed (stream 2) temperature,30,0.11981566820276499,0.065,0.065,0.7647058823529411,0.1,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.1188811188811189,0.06375,0.06375,0.8793103448275862,0.04375,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,225,0.9956222639149468,0.995,0.995,0.9962453066332916,0.01875,0.005
IDV 5,Step,Cooling water inlet temperature of separator,225,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),63,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",138,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),39,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,123,0.9861635220125786,0.98,0.98,0.9924050632911392,0.0375,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.8870408870408871,0.8,0.8,0.995334370139969,0.01875,0.2
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8512455516014236,0.7475,0.7475,0.9884297520661157,0.04375,0.2525
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9924906132665832,0.99125,0.99125,0.993734335839599,0.03125,0.00875
IDV 13,Drift,Reaction kinetics,3,0.9738353541799618,0.95375,0.95375,0.9947848761408083,0.025,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.8819875776397516,0.79875,0.79875,0.9845916795069337,0.0625,0.20125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9791006966434452,0.96625,0.96625,0.9922978177150192,0.0375,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9463350785340315,0.90375,0.90375,0.9931318681318682,0.03125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.8745620182200421,0.78,0.78,0.9952153110047847,0.01875,0.22
IDV 20,Random,(unknown),207,0.8118081180811807,0.6875,0.6875,0.990990990990991,0.03125,0.3125
IDV 21,Random,(unknown),36,0.6622734761120264,0.5025,0.5025,0.9710144927536232,0.075,0.4975
