Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12354312354312355,0.06625,0.06625,0.9137931034482759,0.03125,0.93375
IDV 9,Random,D feed (stream 2) temperature,45,0.13103448275862067,0.07125,0.07125,0.8142857142857143,0.08125,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.15102974828375285,0.0825,0.0825,0.8918918918918919,0.05,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4628571428571429,0.30375,0.30375,0.972,0.04375,0.69625
IDV 7,Step,C header pressure loss (stream 4),171,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9855618330194602,0.98125,0.98125,0.9899117276166457,0.05,0.01875
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9499024072869225,0.9125,0.9125,0.9905020352781547,0.04375,0.0875
IDV 10,Random,C feed (stream 4) temperature,30,0.6083976006855184,0.44375,0.44375,0.9673024523160763,0.075,0.55625
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.903313049357674,0.835,0.835,0.9837997054491899,0.06875,0.165
IDV 12,Random,Cooling water inlet temperature of separator,12,0.963963963963964,0.93625,0.93625,0.993368700265252,0.03125,0.06375
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.59375,0.4275,0.4275,0.9715909090909091,0.0625,0.5725
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4342745861733204,0.27875,0.27875,0.9823788546255506,0.025,0.72125
IDV 20,Random,(unknown),66,0.7472868217054264,0.6025,0.6025,0.9836734693877551,0.05,0.3975
IDV 21,Random,(unknown),51,0.6908212560386474,0.53625,0.53625,0.9705882352941176,0.08125,0.46375
