Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,186,0.13488372093023257,0.0725,0.0725,0.9666666666666667,0.0125,0.9275
IDV 9,Random,D feed (stream 2) temperature,66,0.13516609392898052,0.07375,0.07375,0.8082191780821918,0.0875,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,297,0.17707150964812712,0.0975,0.0975,0.9629629629629629,0.01875,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.5274725274725275,0.36,0.36,0.9863013698630136,0.025,0.64
IDV 7,Step,C header pressure loss (stream 4),435,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",213,0.9911838790931989,0.98375,0.98375,0.998730964467005,0.00625,0.01625
IDV 6,Step,A feed loss (stream 1),81,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,72,0.9855618330194602,0.98125,0.98125,0.9899117276166457,0.05,0.01875
IDV 10,Random,C feed (stream 4) temperature,390,0.7648419429452583,0.62,0.62,0.9979879275653923,0.00625,0.38
IDV 11,Random,Cooling water inlet temperature of reactor,264,0.8817802503477051,0.7925,0.7925,0.9937304075235109,0.025,0.2075
IDV 12,Random,Cooling water inlet temperature of separator,87,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 13,Drift,Reaction kinetics,114,0.9737683941138836,0.95125,0.95125,0.9973787680209698,0.0125,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,81,0.7008,0.5475,0.5475,0.9733333333333334,0.075,0.4525
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9784537389100126,0.965,0.965,0.9922879177377892,0.0375,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,84,0.9455022980958635,0.9,0.9,0.995850622406639,0.01875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",54,0.5000000000000001,0.335,0.335,0.9852941176470589,0.025,0.665
IDV 20,Random,(unknown),681,0.7596899224806202,0.6125,0.6125,1.0,0.0,0.3875
IDV 21,Random,(unknown),54,0.6106346483704974,0.445,0.445,0.9726775956284153,0.0625,0.555
