Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,96,0.10575793184488837,0.05625,0.05625,0.8823529411764706,0.0375,0.94375
IDV 9,Random,D feed (stream 2) temperature,132,0.1073512252042007,0.0575,0.0575,0.8070175438596491,0.06875,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,108,0.14532871972318337,0.07875,0.07875,0.9402985074626866,0.025,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 7,Step,C header pressure loss (stream 4),306,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",96,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 6,Step,A feed loss (stream 1),63,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,402,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,171,0.8688293370944993,0.77,0.77,0.9967637540453075,0.0125,0.23
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8611898016997167,0.76,0.76,0.9934640522875817,0.025,0.24
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9924812030075189,0.99,0.99,0.9949748743718593,0.025,0.01
IDV 13,Drift,Reaction kinetics,153,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,462,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,246,0.8506723283793347,0.75125,0.75125,0.9804241435562806,0.075,0.24875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,72,0.9447368421052631,0.8975,0.8975,0.9972222222222222,0.0125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.7811550151975682,0.6425,0.6425,0.9961240310077519,0.0125,0.3575
IDV 20,Random,(unknown),126,0.8062593144560357,0.67625,0.67625,0.9981549815498155,0.00625,0.32375
IDV 21,Random,(unknown),42,0.6737880032867708,0.5125,0.5125,0.9832134292565947,0.04375,0.4875
