Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,342,0.09285714285714286,0.04875,0.04875,0.975,0.00625,0.95125
IDV 9,Random,D feed (stream 2) temperature,453,0.055288461538461536,0.02875,0.02875,0.71875,0.05625,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.09940828402366864,0.0525,0.0525,0.9333333333333333,0.01875,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9943573667711598,0.99125,0.99125,0.9974842767295597,0.0125,0.00875
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),192,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.9968691296180339,0.995,0.995,0.998745294855709,0.00625,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",159,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 6,Step,A feed loss (stream 1),126,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9855436832181018,0.98,0.98,0.9911504424778761,0.04375,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.8479196556671449,0.73875,0.73875,0.9949494949494949,0.01875,0.26125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8493543758967002,0.74,0.74,0.9966329966329966,0.0125,0.26
IDV 12,Random,Cooling water inlet temperature of separator,66,0.9937343358395989,0.99125,0.99125,0.9962311557788944,0.01875,0.00875
IDV 13,Drift,Reaction kinetics,282,0.9730769230769232,0.94875,0.94875,0.9986842105263158,0.00625,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,174,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.8049311094996373,0.69375,0.69375,0.9585492227979274,0.15,0.30625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9776927979604844,0.95875,0.95875,0.9973992197659298,0.0125,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,552,0.9473684210526316,0.9,0.9,1.0,0.0,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.3936063936063936,0.24625,0.24625,0.9800995024875622,0.025,0.75375
IDV 20,Random,(unknown),681,0.717948717948718,0.56,0.56,1.0,0.0,0.44
IDV 21,Random,(unknown),351,0.6435224386113463,0.475,0.475,0.9973753280839895,0.00625,0.525
