Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07600950118764846,0.04,0.04,0.7619047619047619,0.0625,0.96
IDV 9,Random,D feed (stream 2) temperature,0,0.05314009661835749,0.0275,0.0275,0.7857142857142857,0.0375,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10722610722610723,0.0575,0.0575,0.7931034482758621,0.075,0.9425
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9862155388471178,0.98375,0.98375,0.9886934673366834,0.05625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9867507886435332,0.9775,0.9775,0.9961783439490446,0.01875,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.9117845117845117,0.84625,0.84625,0.9883211678832117,0.05,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8407460545193687,0.7325,0.7325,0.9865319865319865,0.05,0.2675
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9679897567221512,0.945,0.945,0.9921259842519685,0.0375,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9276315789473684,0.88125,0.88125,0.9791666666666666,0.09375,0.11875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9665809768637531,0.94,0.94,0.9947089947089947,0.025,0.06
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417157825802227,0.89875,0.89875,0.9889958734525447,0.05,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8625525946704069,0.76875,0.76875,0.9824281150159745,0.06875,0.23125
IDV 20,Random,(unknown),0,0.8555240793201134,0.755,0.755,0.9869281045751634,0.05,0.245
IDV 21,Random,(unknown),3,0.6466666666666666,0.485,0.485,0.97,0.075,0.515
