Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.07194244604316548,0.0375,0.0375,0.8823529411764706,0.025,0.9625
IDV 9,Random,D feed (stream 2) temperature,18,0.0831353919239905,0.04375,0.04375,0.8333333333333334,0.04375,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,81,0.1236872812135356,0.06625,0.06625,0.9298245614035088,0.025,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.982256020278834,0.96875,0.96875,0.9961439588688946,0.01875,0.03125
IDV 5,Step,Cooling water inlet temperature of separator,198,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 7,Step,C header pressure loss (stream 4),204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",162,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",33,0.9886934673366835,0.98375,0.98375,0.9936868686868687,0.03125,0.01625
IDV 6,Step,A feed loss (stream 1),63,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,228,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,174,0.8634111818825195,0.7625,0.7625,0.9951060358890701,0.01875,0.2375
IDV 11,Random,Cooling water inlet temperature of reactor,222,0.831525668835864,0.71875,0.71875,0.9862778730703259,0.05,0.28125
IDV 12,Random,Cooling water inlet temperature of separator,228,0.99125,0.99125,0.99125,0.99125,0.04375,0.00875
IDV 13,Drift,Reaction kinetics,564,0.9750160153747598,0.95125,0.95125,1.0,0.0,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,93,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.852482269503546,0.75125,0.75125,0.9852459016393442,0.05625,0.24875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,102,0.980466288594833,0.9725,0.9725,0.98856416772554,0.05625,0.0275
IDV 18,Random,(unknown); deviations of heat transfer within condenser,33,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.8376811594202899,0.7225,0.7225,0.996551724137931,0.0125,0.2775
IDV 20,Random,(unknown),30,0.7888386123680242,0.65375,0.65375,0.9942965779467681,0.01875,0.34625
IDV 21,Random,(unknown),462,0.6020942408376964,0.43125,0.43125,0.9971098265895953,0.00625,0.56875
