Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11627906976744186,0.0625,0.0625,0.8333333333333334,0.0625,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.12240184757505773,0.06625,0.06625,0.803030303030303,0.08125,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,219,0.15963511972633979,0.0875,0.0875,0.9090909090909091,0.04375,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9913258983890954,1.0,1.0,0.9828009828009828,0.0875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.49537892791127547,0.335,0.335,0.950354609929078,0.0875,0.665
IDV 7,Step,C header pressure loss (stream 4),63,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",72,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",24,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),162,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,99,0.9661341853035145,0.945,0.945,0.9882352941176471,0.05625,0.055
IDV 10,Random,C feed (stream 4) temperature,123,0.6156491831470335,0.4475,0.4475,0.9862258953168044,0.03125,0.5525
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9101958136394329,0.8425,0.8425,0.9897209985315712,0.04375,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,39,0.9672867222578576,0.9425,0.9425,0.9934123847167325,0.03125,0.0575
IDV 13,Drift,Reaction kinetics,84,0.975111678366305,0.955,0.955,0.9960886571056062,0.01875,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,27,0.6216908625106746,0.455,0.455,0.9811320754716981,0.04375,0.545
IDV 17,Random,Heat transfer deviation in reactor,39,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,123,0.9458577951728636,0.90625,0.90625,0.9890859481582538,0.05,0.09375
IDV 19,Stiction,Recycle valve underflow (separator/stripper),114,0.6470092670598147,0.48,0.48,0.9922480620155039,0.01875,0.52
IDV 20,Random,(unknown),78,0.7472868217054264,0.6025,0.6025,0.9836734693877551,0.05,0.3975
IDV 21,Random,(unknown),45,0.49494020239190434,0.33625,0.33625,0.9372822299651568,0.1125,0.66375
