Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08274231678486998,0.04375,0.04375,0.7608695652173914,0.06875,0.95625
IDV 9,Random,D feed (stream 2) temperature,108,0.09230769230769231,0.04875,0.04875,0.8666666666666667,0.0375,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.13441483198146,0.0725,0.0725,0.9206349206349206,0.03125,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9849056603773584,0.97875,0.97875,0.9911392405063291,0.04375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9242119382964453,0.86125,0.86125,0.9971056439942113,0.0125,0.13875
IDV 11,Random,Cooling water inlet temperature of reactor,30,0.7964205816554809,0.6675,0.6675,0.9870609981515711,0.04375,0.3325
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9719029374201787,0.95125,0.95125,0.9934725848563969,0.03125,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9391759319816874,0.8975,0.8975,0.9849108367626886,0.06875,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9450261780104713,0.9025,0.9025,0.9917582417582418,0.0375,0.0975
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9435695538057743,0.89875,0.89875,0.9930939226519337,0.03125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9142471303173532,0.84625,0.84625,0.9941262848751835,0.025,0.15375
IDV 20,Random,(unknown),9,0.8349090909090908,0.7175,0.7175,0.9982608695652174,0.00625,0.2825
IDV 21,Random,(unknown),42,0.581945661700263,0.415,0.415,0.9736070381231672,0.05625,0.585
