Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.05339805825242719,0.0275,0.0275,0.9166666666666666,0.0125,0.9725
IDV 9,Random,D feed (stream 2) temperature,375,0.06280193236714976,0.0325,0.0325,0.9285714285714286,0.0125,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1522491349480969,0.0825,0.0825,0.9850746268656716,0.00625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.48490566037735844,0.32125,0.32125,0.9884615384615385,0.01875,0.67875
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,522,0.9892608970309539,0.97875,0.97875,1.0,0.0,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6847290640394088,0.52125,0.52125,0.9976076555023924,0.00625,0.47875
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8896599583622484,0.80125,0.80125,1.0,0.0,0.19875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5130984643179765,0.355,0.355,0.9250814332247557,0.14375,0.645
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9645390070921985,0.935,0.935,0.996005326231691,0.01875,0.065
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.32985386221294366,0.1975,0.1975,1.0,0.0,0.8025
IDV 20,Random,(unknown),681,0.6917416189697466,0.52875,0.52875,1.0,0.0,0.47125
IDV 21,Random,(unknown),225,0.600349040139616,0.43,0.43,0.9942196531791907,0.0125,0.57
