Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07425149700598803,0.03875,0.03875,0.8857142857142857,0.025,0.96125
IDV 9,Random,D feed (stream 2) temperature,363,0.0718562874251497,0.0375,0.0375,0.8571428571428571,0.03125,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1649484536082474,0.09,0.09,0.9863013698630136,0.00625,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5353901996370236,0.36875,0.36875,0.9768211920529801,0.04375,0.63125
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,276,0.6856214459788789,0.5275,0.5275,0.9791183294663574,0.05625,0.4725
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9007529089664613,0.8225,0.8225,0.9954614220877458,0.01875,0.1775
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5839160839160839,0.4175,0.4175,0.9709302325581395,0.0625,0.5825
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9758576874205844,0.96,0.96,0.9922480620155039,0.0375,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.45472061657032753,0.295,0.295,0.9915966386554622,0.0125,0.705
IDV 20,Random,(unknown),18,0.7048387096774194,0.54625,0.54625,0.9931818181818182,0.01875,0.45375
IDV 21,Random,(unknown),153,0.6143226919758413,0.445,0.445,0.9916434540389972,0.01875,0.555
