Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06016847172081829,0.03125,0.03125,0.8064516129032258,0.0375,0.96875
IDV 9,Random,D feed (stream 2) temperature,0,0.0671462829736211,0.035,0.035,0.8235294117647058,0.0375,0.965
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10550996483001172,0.05625,0.05625,0.8490566037735849,0.05,0.94375
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9041468388851122,0.83125,0.83125,0.9910581222056631,0.0375,0.16875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8605803255484785,0.76,0.76,0.9918433931484503,0.03125,0.24
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.902749832327297,0.84125,0.84125,0.9739507959479016,0.1125,0.15875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9770114942528736,0.95625,0.95625,0.9986945169712794,0.00625,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9424083769633509,0.9,0.9,0.989010989010989,0.05,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8,0.675,0.675,0.9818181818181818,0.0625,0.325
IDV 20,Random,(unknown),0,0.7858220211161387,0.65125,0.65125,0.9904942965779467,0.03125,0.34875
IDV 21,Random,(unknown),3,0.6605809128630705,0.4975,0.4975,0.9827160493827161,0.04375,0.5025
