Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11901983663943991,0.06375,0.06375,0.8947368421052632,0.0375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.1353211009174312,0.07375,0.07375,0.8194444444444444,0.08125,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.161547212741752,0.08875,0.08875,0.8987341772151899,0.05,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4495677233429394,0.2925,0.2925,0.970954356846473,0.04375,0.7075
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9836477987421384,0.9775,0.9775,0.9898734177215189,0.05,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9525666016894087,0.91625,0.91625,0.9918809201623816,0.0375,0.08375
IDV 10,Random,C feed (stream 4) temperature,30,0.5915004336513444,0.42625,0.42625,0.9660056657223796,0.075,0.57375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9088453747467927,0.84125,0.84125,0.9882525697503671,0.05,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9626288659793815,0.93375,0.93375,0.9933510638297872,0.03125,0.06625
IDV 13,Drift,Reaction kinetics,48,0.9707379134860051,0.95375,0.95375,0.9883419689119171,0.05625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5764499121265377,0.41,0.41,0.9704142011834319,0.0625,0.59
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.43689320388349523,0.28125,0.28125,0.9782608695652174,0.03125,0.71875
IDV 20,Random,(unknown),66,0.7398753894080996,0.59375,0.59375,0.981404958677686,0.05625,0.40625
IDV 21,Random,(unknown),51,0.6934835076427996,0.53875,0.53875,0.9729119638826185,0.075,0.46125
