Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09154929577464789,0.04875,0.04875,0.75,0.08125,0.95125
IDV 9,Random,D feed (stream 2) temperature,0,0.0668257756563246,0.035,0.035,0.7368421052631579,0.0625,0.965
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.11805555555555557,0.06375,0.06375,0.796875,0.08125,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.986232790988736,0.985,0.985,0.9874686716791979,0.0625,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9121621621621622,0.84375,0.84375,0.9926470588235294,0.03125,0.15625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8651685393258428,0.77,0.77,0.9871794871794872,0.05,0.23
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.969309462915601,0.9475,0.9475,0.9921465968586387,0.0375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9184890656063618,0.86625,0.86625,0.9774330042313117,0.1,0.13375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,42,0.9712460063897763,0.95,0.95,0.9934640522875817,0.03125,0.05
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9410994764397905,0.89875,0.89875,0.9876373626373627,0.05625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8465909090909091,0.745,0.745,0.9802631578947368,0.075,0.255
IDV 20,Random,(unknown),0,0.8097345132743362,0.68625,0.68625,0.987410071942446,0.04375,0.31375
IDV 21,Random,(unknown),3,0.6715806715806716,0.5125,0.5125,0.9738717339667459,0.06875,0.4875
