Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.06016847172081829,0.03125,0.03125,0.8064516129032258,0.0375,0.96875
IDV 9,Random,D feed (stream 2) temperature,132,0.08878504672897197,0.0475,0.0475,0.6785714285714286,0.1125,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,273,0.1191588785046729,0.06375,0.06375,0.9107142857142857,0.03125,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,132,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,132,0.5699020480854853,0.4,0.4,0.9907120743034056,0.01875,0.6
IDV 7,Step,C header pressure loss (stream 4),318,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",495,0.994343180389692,0.98875,0.98875,1.0,0.0,0.01125
IDV 6,Step,A feed loss (stream 1),276,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.986146095717884,0.97875,0.97875,0.9936548223350253,0.03125,0.02125
IDV 10,Random,C feed (stream 4) temperature,285,0.7355958958168903,0.5825,0.5825,0.9978586723768736,0.00625,0.4175
IDV 11,Random,Cooling water inlet temperature of reactor,249,0.864406779661017,0.765,0.765,0.9935064935064936,0.025,0.235
IDV 12,Random,Cooling water inlet temperature of separator,186,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 13,Drift,Reaction kinetics,114,0.9750479846449136,0.9525,0.9525,0.9986893840104849,0.00625,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,255,0.7246835443037974,0.5725,0.5725,0.9870689655172413,0.0375,0.4275
IDV 17,Random,(unknown); deviations of heat transfer within reactor,96,0.9727330374128091,0.95875,0.95875,0.9871299871299871,0.0625,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,453,0.9529411764705882,0.91125,0.91125,0.9986301369863013,0.00625,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",105,0.5557553956834532,0.38625,0.38625,0.9903846153846154,0.01875,0.61375
IDV 20,Random,(unknown),225,0.7556245151280061,0.60875,0.60875,0.9959100204498977,0.0125,0.39125
IDV 21,Random,(unknown),54,0.6206308610400681,0.455,0.455,0.9758713136729222,0.05625,0.545
