SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
1.8167127788197612,0.00027247149355579176,0.29018954259949314,0.2656854550118189,0.001231387726754995,0.0006504817141252845,0.014461516961390726,0.001131871187952578,0.03212686384404765,0.08729649140101886,0.017574980905701844,0.11283800656587693,0.00011313643224814014,0.0021040427433088927,0.005603998792212051,0.0004160836472417158,0.0042620784398407175,5.497287836403058e-05,0.002478369469887832,0.00011470911674511933,0.0020519632180232483,0.002767485714707285,0.03793464499095234,0.5263787740922914,0.08594752722501864,0.0017727676538146428,0.001385411917835157,0.016964296017750683,0.015523863282954119,0.00010528163261683413,0.0004184737144185921,3.362673001815124e-05,0.2866250565779724,0.00019714511980257533
3.7025988668989083,3.994988648034135e-05,0.38210290653501516,0.2586867412993303,0.18293497267928516,0.015800992299049712,0.1317850188985241,0.00239191345254743,0.42271909033078947,0.16166114575438317,0.003108232583714654,0.05003918438814806,0.00027722743907455694,0.0015388724739199256,0.032892488601068935,0.0017594988833351908,0.0008220424506698462,1.043744995016709e-05,0.0015154908679636805,0.008529984883839634,0.001412684148079317,0.47428680845992194,0.02793569367527145,0.3511800591695912,0.035765954428493056,0.0018436197272919841,0.0931084361940295,0.030707022221583176,0.008165896089963348,0.0002669968925363986,0.00175465924534298,0.014647301064046008,1.0027992692136127,0.00010827521205548771
2.6935599342109264,0.008134317446643313,0.1452834626829368,0.19569589145181082,0.044043010164140944,8.101830963411285e-05,0.09032833133391888,0.03302442266763585,0.06959380048132793,0.007033434763405493,0.029565880412250525,0.006232685799181345,0.00033387831611693733,0.015468739625113033,0.006091634478735694,0.00028560423926067704,0.07217517811825853,0.0008238818549359286,0.0009997783253814048,0.006438034572287944,0.009369169360041429,0.023237053658711756,0.059968608272515614,0.9829238437640322,0.27382990158407566,0.002556923684238883,0.02038508010167101,0.06637388498183817,0.035877910765630475,0.00032994620211312996,0.000305844623007247,0.015013723237869423,0.4709614614236868,0.0007935975085184282
2.7737826442089384,0.03482773954010188,0.021756511116103012,0.006070466330274173,0.135852348799197,0.0026202020246107933,0.3142204984629032,0.002580044283630441,0.025982114132861278,0.4392176659499688,0.10699582686728633,0.02557577662264885,0.0002806310459521557,0.003773053215841481,0.003372235685613362,1.123572120168494e-05,0.00036769320669877826,0.000263284927253633,0.010371016525703644,0.035308564957642806,0.04004032510997794,0.26990180479315506,0.1463354513342986,0.4570343528671434,0.27284080327414695,0.015237122835581976,0.05832046027481366,0.04899999057224571,0.16863693589699438,0.0002725041881318468,1.1202036339967613e-05,0.030491529474448803,0.09598409297652022,0.00022915915964638747
5.189472789673113,0.00609672649495399,0.05513921868801621,1.9476026615846656,0.00037842069132644815,0.015506955323606403,0.4544060766569132,0.02124098542466727,0.5329309951459879,0.2035227872402895,0.00014382643492542556,0.1941065365573689,7.883471428325467e-06,0.004284997523384421,0.08121218354771079,0.0021147447719845227,0.03058666104490386,0.0003458385776727949,6.132373762542932e-05,0.0017284349909672313,0.011674124425151268,0.2359019071766576,0.00022431439892251233,0.1970950606423413,0.6382515644647244,0.035737995364824374,0.00036886394438205095,0.010138378787595447,0.0007875428547270679,1.1221871950714528e-05,0.0021205406505650057,0.0001466020224160931,0.5052727306145237,0.00032468454593390946
2.837131986542385,0.019486117391363775,0.010736830199058075,0.009285701641743523,0.308431918433853,2.7534571037010227e-05,0.3297426699511332,0.0012150080102772004,0.09607209498735446,0.5709137956113739,0.0096206982489398,0.019570115948844887,0.0003786196044209787,0.0002816525164570142,0.02181367942931217,1.8576417581860112e-05,0.0316738391056835,0.0020870867162188825,0.023932483571441655,3.1311933144403116e-05,0.0018304930636834135,0.7013836734266068,0.03769643905298746,0.2066411687081988,2.518244585554617e-06,0.017492391635632158,0.12349751752295303,0.08835974443642773,0.00528715984782734,0.0003736436082814434,2.2346975666685673e-05,4.676941989362263e-05,0.19743337901194397,0.001745007298457429
4.059312385289975,0.004365583162916479,0.5148360928652971,0.47448055357535496,0.22627840001516358,0.004498836750285602,0.04637396983928156,0.07794781416806802,0.08273654765362193,0.1905913022906524,0.016389214804729994,0.06681723104492045,0.0006474941320964509,0.03605107792292044,0.007581918829501262,0.0005064260128082953,0.09577085979899422,0.00021541607475340907,0.06686777323618324,0.007882772342876722,0.019550786703870005,0.2961293144099973,0.010214365625486287,0.7555771272853352,0.7649558384515476,0.03353892788499322,0.0893826318634747,0.09282006580112946,0.004593865886195968,0.0006348918297442702,0.0004936943179079221,0.031107550768883708,0.039470599446683165,3.440494301325685e-06
6.291351385475223,0.03094564071071096,0.28763445696190365,0.2815664572787904,0.021016314559688335,0.004736592931940493,0.7037097486911155,0.009498837169946069,0.8826898158608173,0.2286115819709058,0.06675150695640536,0.06332171564988723,0.0006743611048976525,0.009342311312911808,0.03000645372986025,0.002392908272232129,0.06698680684784845,0.0002202777222520744,0.020550305946587126,0.00039285489143187975,0.05091349914750064,0.21142719945264715,0.0031980637189869686,0.12963838765207433,0.15188639277432628,0.006850177479071795,0.01981693592819724,0.03273830377955616,0.049563706274207524,0.0006798399968201943,0.002378560429152142,0.001432695890282997,2.919158937827756,0.0006197365545109501
6.557876259613903,0.013731240702761492,0.34227366673860404,1.6585935274085641,0.4286249363480376,0.004924949752855058,0.0972869013379659,0.02890480284626234,1.5758531632657513,0.10439933750788519,0.012381969099614918,0.30978789077391927,0.0029288130201027772,0.07393333776629717,0.012164401445164235,9.667491479861039e-05,0.016390511751960293,0.009428312462258243,2.302177266494701e-05,0.0011032081586251354,4.565239874809196e-05,0.2437933564580656,0.0012581136574193973,0.017830625513377205,0.3780683377810441,0.010972666577516912,0.15150667414250055,0.002247519334035692,0.004792559778548969,0.002951058704275446,8.738249728389487e-05,0.00013975414442739695,1.0424778908909582,0.008874000661608913
3.690598914433582,0.06768504500998115,0.30604373584116573,0.0030094099355750252,0.0003502377905681688,0.030229292888236316,0.1753045016885068,0.0049809961296279105,0.11956065737015528,1.789022658134319,0.026006454451307334,0.03196644649680883,0.0003277651167800248,0.0020431744401101753,0.027045704203958493,1.122171156963965e-05,0.05347092251796305,0.00016266991003923724,0.02291638193710611,1.1793098942386843e-06,0.04509633793637475,0.23415793406273766,0.579820740901159,0.053954464483766035,0.0065040286220373125,0.03660562052372083,0.004601157841297598,0.002912020257989565,0.05210644146165528,0.00030821926006194673,1.4112639501560068e-05,0.012157322610021656,0.0014580725006325779,0.0007639864489535729
