Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1188811188811189,0.06375,0.06375,0.8793103448275862,0.04375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.1478953356086462,0.08125,0.08125,0.8227848101265823,0.0875,0.91875
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16118047673098748,0.08875,0.08875,0.8765432098765432,0.0625,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44465832531280086,0.28875,0.28875,0.9665271966527197,0.05,0.71125
IDV 7,Step,C header pressure loss (stream 4),36,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",78,0.9830508474576272,0.97875,0.97875,0.987389659520807,0.0625,0.02125
IDV 6,Step,A feed loss (stream 1),18,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,81,0.9512036434612882,0.91375,0.91375,0.9918588873812755,0.0375,0.08625
IDV 10,Random,C feed (stream 4) temperature,30,0.6189258312020461,0.45375,0.45375,0.9731903485254692,0.0625,0.54625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9122807017543859,0.845,0.845,0.9912023460410557,0.0375,0.155
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9600515463917526,0.93125,0.93125,0.9906914893617021,0.04375,0.06875
IDV 13,Drift,Reaction kinetics,48,0.9707379134860051,0.95375,0.95375,0.9883419689119171,0.05625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.587521663778163,0.42375,0.42375,0.9576271186440678,0.09375,0.57625
IDV 17,Random,Heat transfer deviation in reactor,3,0.9747155499367889,0.96375,0.96375,0.9859335038363172,0.06875,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.944841012329656,0.91,0.91,0.9824561403508771,0.08125,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),114,0.45024154589371984,0.29125,0.29125,0.9914893617021276,0.0125,0.70875
IDV 20,Random,(unknown),78,0.7400468384074942,0.5925,0.5925,0.9854469854469855,0.04375,0.4075
IDV 21,Random,(unknown),51,0.6913183279742766,0.5375,0.5375,0.9684684684684685,0.0875,0.4625
